id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1240903902985240577,1240903902985240577,1584689520000,2020-03-20,13:02:00,India Standard Time,18839785,narendramodi,Narendra Modi,,"Navroz Mubarak! 

I pray that the coming year is filled with happiness and prosperity. 

May everyone be healthy and their aspirations be fulfilled.",[],[],[],1158,5838,47937,[],[],https://twitter.com/narendramodi/status/1240903902985240577,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,"Navroz Mubarak! 

I pray that the coming year is filled with happiness and prosperity. 

May everyone be healthy and their aspirations be fulfilled.",en,en
1240877444850003969,1240877444850003969,1584683211000,2020-03-20,11:16:51,India Standard Time,18839785,narendramodi,Narendra Modi,,"Justice has prevailed. 

It is of utmost importance to ensure dignity and safety of women. 

Our Nari Shakti has excelled in every field. Together, we have to build a nation where the focus is on women empowerment, where there is emphasis on equality and opportunity.",[],[],[],4846,19418,118519,[],[],https://twitter.com/narendramodi/status/1240877444850003969,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,"Justice has prevailed. 

It is of utmost importance to ensure dignity and safety of women. 

Our Nari Shakti has excelled in every field. Together, we have to build a nation where the focus is on women empowerment, where there is emphasis on equality and opportunity.",en,en
1240678602452041728,1240678602452041728,1584635804000,2020-03-19,22:06:44,India Standard Time,18839785,narendramodi,Narendra Modi,,A request to the people of India- please do not indulge in panic buying. #IndiaFightsCorona pic.twitter.com/ZG1ho45hQG,[],[],[],2674,9199,39238,['#indiafightscorona'],[],https://twitter.com/narendramodi/status/1240678602452041728,False,,1,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,A request to the people of India- please do not indulge in panic buying. #IndiaFightsCorona pic.twitter.com/ZG1ho45hQG,en,en
1240678486013906945,1240678486013906945,1584635776000,2020-03-19,22:06:16,India Standard Time,18839785,narendramodi,Narendra Modi,,A COVID-19 Economic Response Task Force would be created to work on aspects relating to the economy and help various stakeholders. #IndiaFightsCorona pic.twitter.com/FaBuIfsefE,[],[],[],950,5754,25036,['#indiafightscorona'],[],https://twitter.com/narendramodi/status/1240678486013906945,False,,1,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,A COVID-19 Economic Response Task Force would be created to work on aspects relating to the economy and help various stakeholders. #IndiaFightsCorona pic.twitter.com/FaBuIfsefE,en,en
1240678191116595202,1240678191116595202,1584635706000,2020-03-19,22:05:06,India Standard Time,18839785,narendramodi,Narendra Modi,,"At 5 PM on 22nd March 2020, the day of the Janata Curfew, I have a special request. Will you all help? #IndiaFightsCorona pic.twitter.com/Qi63adPUJh",[],[],[],5917,18012,78104,['#indiafightscorona'],[],https://twitter.com/narendramodi/status/1240678191116595202,False,,1,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,"At 5 PM on 22nd March 2020, the day of the Janata Curfew, I have a special request. Will you all help? #IndiaFightsCorona pic.twitter.com/Qi63adPUJh",en,en
1240678086993014784,1240678086993014784,1584635681000,2020-03-19,22:04:41,India Standard Time,18839785,narendramodi,Narendra Modi,,"On 22nd March 2020, let us observe a Janata Curfew and add strength to the fight against COVID-19. #IndiaFightsCorona. pic.twitter.com/qOqhQaJES5",[],[],[],1446,7605,29673,['#indiafightscorona'],[],https://twitter.com/narendramodi/status/1240678086993014784,False,,1,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,"On 22nd March 2020, let us observe a Janata Curfew and add strength to the fight against COVID-19. #IndiaFightsCorona. pic.twitter.com/qOqhQaJES5",en,en
1240677894906507265,1240677894906507265,1584635635000,2020-03-19,22:03:55,India Standard Time,18839785,narendramodi,Narendra Modi,,"Stay at home and do not step out until it is absolutely essential.

I specially urge the elderly to not venture out of their homes. #IndiaFightsCorona pic.twitter.com/ae2ld4VHBW",[],[],[],1271,8799,36541,['#indiafightscorona'],[],https://twitter.com/narendramodi/status/1240677894906507265,False,,1,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,"Stay at home and do not step out until it is absolutely essential.

I specially urge the elderly to not venture out of their homes. #IndiaFightsCorona pic.twitter.com/ae2ld4VHBW",en,en
1240677625556643840,1240677625556643840,1584635571000,2020-03-19,22:02:51,India Standard Time,18839785,narendramodi,Narendra Modi,,"The world has seen various crisis and challenges but the situation arising due to COVID-19 is unprecedented. 

We in India are leaving no stone unturned to overcome this menace.

Need of the hour is to be alert and vigilant. #IndiaFightsCorona pic.twitter.com/vdK3oYj6sx",[],[],[],909,6631,27506,['#indiafightscorona'],[],https://twitter.com/narendramodi/status/1240677625556643840,False,,1,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,"The world has seen various crisis and challenges but the situation arising due to COVID-19 is unprecedented. 

We in India are leaving no stone unturned to overcome this menace.

Need of the hour is to be alert and vigilant. #IndiaFightsCorona pic.twitter.com/vdK3oYj6sx",en,en
1240646908810391552,1240646908810391552,1584628247000,2020-03-19,20:00:47,India Standard Time,18839785,narendramodi,Narendra Modi,,My address to the nation. #IndiaFightsCorona https://www.pscp.tv/w/cUIoFzMyMjExNTJ8MU93eFdRdllMeU5HUQaBJbF-ULW2iQ8tJelTZyb0O_IhBDXMxGPEnlQ6mEbS …,[],['https://www.pscp.tv/w/cUIoFzMyMjExNTJ8MU93eFdRdllMeU5HUQaBJbF-ULW2iQ8tJelTZyb0O_IhBDXMxGPEnlQ6mEbS'],[],8993,34755,106439,['#indiafightscorona'],[],https://twitter.com/narendramodi/status/1240646908810391552,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,My address to the nation. #IndiaFightsCorona https://www.pscp.tv/w/cUIoFzMyMjExNTJ8MU93eFdRdllMeU5HUQaBJbF-ULW2iQ8tJelTZyb0O_IhBDXMxGPEnlQ6mEbS …,en,en
1240271502055858178,1240271502055858178,1584538743000,2020-03-18,19:09:03,India Standard Time,18839785,narendramodi,Narendra Modi,,"Setting a great example, Chief Minister!

I hope others also emulate Naveen Babu. We all can do our bit in preventing the spread of COVID-19. @Naveen_Odisha #IndiaFightsCorona https://twitter.com/Naveen_Odisha/status/1240201719285452801 …",['naveen_odisha'],['https://twitter.com/Naveen_Odisha/status/1240201719285452801'],[],1122,7185,35110,['#indiafightscorona'],[],https://twitter.com/narendramodi/status/1240271502055858178,False,https://twitter.com/Naveen_Odisha/status/1240201719285452801,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}, {'user_id': '3489768920', 'username': 'Naveen_Odisha'}]",,"Setting a great example, Chief Minister!

I hope others also emulate Naveen Babu. We all can do our bit in preventing the spread of COVID-19. @Naveen_Odisha #IndiaFightsCorona https://twitter.com/Naveen_Odisha/status/1240201719285452801 …",en,en
1240271166842920960,1240271166842920960,1584538663000,2020-03-18,19:07:43,India Standard Time,18839785,narendramodi,Narendra Modi,,"Well said, Doctor! 

Also a shout-out to all those working to make our planet safer and healthier. No words will ever do justice to their exceptional efforts. #IndiaFightsCorona https://twitter.com/PBNS_India/status/1240202829542785025 …",[],['https://twitter.com/PBNS_India/status/1240202829542785025'],[],2028,18066,80911,['#indiafightscorona'],[],https://twitter.com/narendramodi/status/1240271166842920960,False,https://twitter.com/PBNS_India/status/1240202829542785025,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,"Well said, Doctor! 

Also a shout-out to all those working to make our planet safer and healthier. No words will ever do justice to their exceptional efforts. #IndiaFightsCorona https://twitter.com/PBNS_India/status/1240202829542785025 …",en,en
1240271081807609857,1240271081807609857,1584538643000,2020-03-18,19:07:23,India Standard Time,18839785,narendramodi,Narendra Modi,,"Will do everything possible to help our citizens. 

Such efforts are possible due to teamwork and I laud all those working to make it possible. #IndiaFightsCorona https://twitter.com/TimesNow/status/1240181644780113921 …",[],['https://twitter.com/TimesNow/status/1240181644780113921'],[],961,6334,30533,['#indiafightscorona'],[],https://twitter.com/narendramodi/status/1240271081807609857,False,https://twitter.com/TimesNow/status/1240181644780113921,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,"Will do everything possible to help our citizens. 

Such efforts are possible due to teamwork and I laud all those working to make it possible. #IndiaFightsCorona https://twitter.com/TimesNow/status/1240181644780113921 …",en,en
1240270908595421185,1240270908595421185,1584538602000,2020-03-18,19:06:42,India Standard Time,18839785,narendramodi,Narendra Modi,,"Exactly! 

Urging researchers, innovators and tech-lovers to rise to the occasion and ideate for a better planet. https://twitter.com/pranjalsharma/status/1239588186365419521 …",[],['https://twitter.com/pranjalsharma/status/1239588186365419521'],[],401,2733,14399,[],[],https://twitter.com/narendramodi/status/1240270908595421185,False,https://twitter.com/pranjalsharma/status/1239588186365419521,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,"Exactly! 

Urging researchers, innovators and tech-lovers to rise to the occasion and ideate for a better planet. https://twitter.com/pranjalsharma/status/1239588186365419521 …",en,en
1240270730966622209,1240270730966622209,1584538560000,2020-03-18,19:06:00,India Standard Time,18839785,narendramodi,Narendra Modi,,"That is the spirit!

Precaution and productivity both are possible in these times. 

Best wishes to you and your team. #IndiaFightsCorona https://twitter.com/SandeepParekh/status/1239548149082943495 …",[],['https://twitter.com/SandeepParekh/status/1239548149082943495'],[],342,2413,12648,['#indiafightscorona'],[],https://twitter.com/narendramodi/status/1240270730966622209,False,https://twitter.com/SandeepParekh/status/1239548149082943495,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,"That is the spirit!

Precaution and productivity both are possible in these times. 

Best wishes to you and your team. #IndiaFightsCorona https://twitter.com/SandeepParekh/status/1239548149082943495 …",en,en
1240270520001552384,1240270520001552384,1584538509000,2020-03-18,19:05:09,India Standard Time,18839785,narendramodi,Narendra Modi,,"Well said. Working together can lead to good results, benefiting so many people. 

I thank PM Hasina for sharing her insightful views during the video conference with fellow SAARC leaders. https://twitter.com/saberhc/status/1239335993259352066 …",[],['https://twitter.com/saberhc/status/1239335993259352066'],[],219,2061,11077,[],[],https://twitter.com/narendramodi/status/1240270520001552384,False,https://twitter.com/saberhc/status/1239335993259352066,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,"Well said. Working together can lead to good results, benefiting so many people. 

I thank PM Hasina for sharing her insightful views during the video conference with fellow SAARC leaders. https://twitter.com/saberhc/status/1239335993259352066 …",en,en
1240124291158605825,1240124291158605825,1584503646000,2020-03-18,09:24:06,India Standard Time,18839785,narendramodi,Narendra Modi,,Greetings to my Cabinet colleague Shri @DVSadanandGowda Ji on his birthday. He has made strong contributions towards a wide range of sectors in our Government. He has also worked extensively for Karnataka’s growth. May he be blessed with a long and healthy life.,['dvsadanandgowda'],[],[],761,2923,23442,[],[],https://twitter.com/narendramodi/status/1240124291158605825,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}, {'user_id': '2381667174', 'username': 'DVSadanandGowda'}]",,Greetings to my Cabinet colleague Shri @DVSadanandGowda Ji on his birthday. He has made strong contributions towards a wide range of sectors in our Government. He has also worked extensively for Karnataka’s growth. May he be blessed with a long and healthy life.,en,en
1239923209123725312,1239923209123725312,1584455704000,2020-03-17,20:05:04,India Standard Time,18839785,narendramodi,Narendra Modi,,A tribute to Bangabandhu Sheikh Mujibur Rahman. https://www.pscp.tv/w/cT-GGDMyMjExNTJ8MVlwS2tRb2ptb1pKaijanMA0k6UWFU6XGRePJ4rLA_bz70fJDC4hCCMfrU5R …,[],['https://www.pscp.tv/w/cT-GGDMyMjExNTJ8MVlwS2tRb2ptb1pKaijanMA0k6UWFU6XGRePJ4rLA_bz70fJDC4hCCMfrU5R'],[],1033,4753,28612,[],[],https://twitter.com/narendramodi/status/1239923209123725312,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,A tribute to Bangabandhu Sheikh Mujibur Rahman. https://www.pscp.tv/w/cT-GGDMyMjExNTJ8MVlwS2tRb2ptb1pKaijanMA0k6UWFU6XGRePJ4rLA_bz70fJDC4hCCMfrU5R …,en,en
1239766264156803072,1239766264156803072,1584418285000,2020-03-17,09:41:25,India Standard Time,18839785,narendramodi,Narendra Modi,,"Tributes to Bangabandhu Sheikh Mujibur Rahman on his birth anniversary. He is remembered for his courage and indelible contribution to Bangladesh’s progress.

This evening, via video link, will address Bangabandhu’s 100th Birth Anniversary celebrations being held in Bangladesh. pic.twitter.com/uqAxL0h4F6",[],[],['https://pbs.twimg.com/media/ETSIz-eUMAAxXaJ.jpg'],853,4381,32338,[],[],https://twitter.com/narendramodi/status/1239766264156803072,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,"Tributes to Bangabandhu Sheikh Mujibur Rahman on his birth anniversary. He is remembered for his courage and indelible contribution to Bangladesh’s progress.

This evening, via video link, will address Bangabandhu’s 100th Birth Anniversary celebrations being held in Bangladesh. pic.twitter.com/uqAxL0h4F6",en,en
